time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12
145000.0,0.3955882975869421,0.3704269799358965,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.3814227016647134,0.3870847041215424,0.38627282097623655,0.39456461883851285
145500.0,0.3955882975869421,0.3704269799358965,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.3896297812857405,0.3870847041215424,0.38627282097623655,0.39456461883851285
146000.0,0.3955882975869421,0.3747829095067986,0.39314911822430565,0.3970991062225548,0.3901239710263615,0.4061921974499809,0.3985322564703557,0.3896297812857405,0.3814227016647134,0.3870847041215424,0.38627282097623655,0.39456461883851285
146500.0,0.3955882975869421,0.3573521313697528,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37731739689084054,0.3870847041215424,0.38627282097623655,0.39456461883851285
147000.0,0.3955882975869421,0.36171159086737353,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3814227016647134,0.3870847041215424,0.38627282097623655,0.39456461883851285
147500.0,0.3955882975869421,0.3573521313697528,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3814227016647134,0.3870847041215424,0.38627282097623655,0.39456461883851285
148000.0,0.3955882975869421,0.3529926718721319,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.3814227016647134,0.3870847041215424,0.38627282097623655,0.39456461883851285
148500.0,0.3955882975869421,0.3573521313697528,0.39314911822430565,0.3970991062225548,0.3901239710263615,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.37731739689084054,0.3870847041215424,0.38627282097623655,0.39456461883851285
149000.0,0.3955882975869421,0.3573521313697528,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
149500.0,0.3955882975869421,0.3529926718721319,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.37731739689084054,0.3870847041215424,0.38627282097623655,0.39456461883851285
150000.0,0.3955882975869421,0.36171159086737353,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
150500.0,0.3955882975869421,0.3704269799358965,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
151000.0,0.3955882975869421,0.3660675204382757,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
151500.0,0.3955882975869421,0.36171159086737353,0.39314911822430565,0.3928455445264956,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
152000.0,0.3955882975869421,0.3573521313697528,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.3870847041215424,0.38627282097623655,0.39456461883851285
152500.0,0.3955882975869421,0.3660675204382757,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3608997077220677,0.3826158168956412,0.38627282097623655,0.39456461883851285
153000.0,0.3955882975869421,0.3660675204382757,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3608997077220677,0.3826158168956412,0.38627282097623655,0.39456461883851285
153500.0,0.3955882975869421,0.36171159086737353,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.38184629287096,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
154000.0,0.3955882975869421,0.3573521313697528,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3777904070711492,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
154500.0,0.3955882975869421,0.3704269799358965,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39456461883851285
155000.0,0.3955882975869421,0.3747829095067986,0.39314911822430565,0.3843384211343772,0.3901239710263615,0.38184629287096,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
155500.0,0.3955882975869421,0.37914236900441944,0.39314911822430565,0.3843384211343772,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
156000.0,0.3955882975869421,0.38785775807294237,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
156500.0,0.3955882975869421,0.3965731471414653,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
157000.0,0.3955882975869421,0.3965731471414653,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39456461883851285
157500.0,0.39179362636431664,0.40093260663908614,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39060051113338884
158000.0,0.39179362636431664,0.40093260663908614,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39456461883851285
158500.0,0.39179362636431664,0.3965731471414653,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39456461883851285
159000.0,0.39179362636431664,0.40093260663908614,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39456461883851285
159500.0,0.39179362636431664,0.4052885362099883,0.39314911822430565,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39060051113338884
160000.0,0.39179362636431664,0.4096479957076091,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37731739689084054,0.3826158168956412,0.38627282097623655,0.39060051113338884
160500.0,0.39179362636431664,0.4140039252785112,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39060051113338884
161000.0,0.39179362636431664,0.40093260663908614,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3859057085974895,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39060051113338884
161500.0,0.39179362636431664,0.40093260663908614,0.3881083828699716,0.38008838936503675,0.3901239710263615,0.38184629287096,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39060051113338884
162000.0,0.39179362636431664,0.4140039252785112,0.3881083828699716,0.38859198283043644,0.394829363342417,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.3826158168956412,0.38627282097623655,0.39060051113338884
162500.0,0.39179362636431664,0.418363384776132,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.3826158168956412,0.38627282097623655,0.39060051113338884
163000.0,0.39179362636431664,0.42272284427375284,0.3881083828699716,0.38859198283043644,0.394829363342417,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.37815045959645877,0.38627282097623655,0.39060051113338884
163500.0,0.39179362636431664,0.42272284427375284,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.37815045959645877,0.38627282097623655,0.39060051113338884
164000.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.38859198283043644,0.394829363342417,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38627282097623655,0.39060051113338884
164500.0,0.3955882975869421,0.43143823334227577,0.3881083828699716,0.3928455445264956,0.394829363342417,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38627282097623655,0.39060051113338884
165000.0,0.3955882975869421,0.43143823334227577,0.3881083828699716,0.3970991062225548,0.394829363342417,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38627282097623655,0.39060051113338884
165500.0,0.3955882975869421,0.42272284427375284,0.3881083828699716,0.3970991062225548,0.394829363342417,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38627282097623655,0.39060051113338884
166000.0,0.3955882975869421,0.42272284427375284,0.3881083828699716,0.3970991062225548,0.394829363342417,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.37731739689084054,0.37815045959645877,0.38627282097623655,0.39060051113338884
166500.0,0.3955882975869421,0.4270787738446549,0.39314911822430565,0.3970991062225548,0.3901239710263615,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.37815045959645877,0.38627282097623655,0.39060051113338884
167000.0,0.3955882975869421,0.4357941629131779,0.3881083828699716,0.3970991062225548,0.3901239710263615,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.37815045959645877,0.38627282097623655,0.39060051113338884
167500.0,0.3955882975869421,0.43143823334227577,0.3881083828699716,0.3970991062225548,0.394829363342417,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.3650050124959406,0.37815045959645877,0.38627282097623655,0.39060051113338884
168000.0,0.3955882975869421,0.43143823334227577,0.3881083828699716,0.3928455445264956,0.3901239710263615,0.3940174801971111,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.37815045959645877,0.38627282097623655,0.39060051113338884
168500.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3980768959236406,0.3985322564703557,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38627282097623655,0.39060051113338884
169000.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.3970991062225548,0.3901239710263615,0.3980768959236406,0.39456461883851285,0.3896297812857405,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
169500.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.3985322564703557,0.3896297812857405,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
170000.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.3928455445264956,0.3901239710263615,0.3980768959236406,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
170500.0,0.3955882975869421,0.4270787738446549,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3899615943973003,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
171000.0,0.3955882975869421,0.42272284427375284,0.3881083828699716,0.3928455445264956,0.3901239710263615,0.3940174801971111,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
171500.0,0.3955882975869421,0.4096479957076091,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.38184629287096,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38627282097623655,0.39060051113338884
172000.0,0.3955882975869421,0.4140039252785112,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
172500.0,0.3955882975869421,0.4096479957076091,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3859057085974895,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
173000.0,0.3955882975869421,0.3965731471414653,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.38184629287096,0.39456461883851285,0.3855280064385863,0.3650050124959406,0.37815045959645877,0.38226282422376906,0.39060051113338884
173500.0,0.3955882975869421,0.3704269799358965,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
174000.0,0.3955882975869421,0.3747829095067986,0.3881083828699716,0.38859198283043644,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3855280064385863,0.3650050124959406,0.37815045959645877,0.38226282422376906,0.39060051113338884
174500.0,0.3955882975869421,0.3834982985753216,0.3881083828699716,0.3843384211343772,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
175000.0,0.3955882975869421,0.40093260663908614,0.3881083828699716,0.3928455445264956,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
175500.0,0.3955882975869421,0.3922172175705632,0.3881083828699716,0.3970991062225548,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
176000.0,0.3955882975869421,0.3922172175705632,0.3881083828699716,0.3928455445264956,0.3901239710263615,0.36561568981827935,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
176500.0,0.3955882975869421,0.4052885362099883,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
177000.0,0.3955882975869421,0.4140039252785112,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3855280064385863,0.36911031726981347,0.37815045959645877,0.38226282422376906,0.39060051113338884
177500.0,0.3955882975869421,0.4140039252785112,0.3881083828699716,0.4056062296146732,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
178000.0,0.3955882975869421,0.4052885362099883,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
178500.0,0.3955882975869421,0.4096479957076091,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
179000.0,0.3955882975869421,0.4140039252785112,0.3881083828699716,0.4056062296146732,0.3901239710263615,0.38184629287096,0.39456461883851285,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
179500.0,0.3955882975869421,0.4096479957076091,0.3881083828699716,0.4056062296146732,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3855280064385863,0.3855280064385863,0.37815045959645877,0.38226282422376906,0.39060051113338884
180000.0,0.3955882975869421,0.40093260663908614,0.38306411758891884,0.40135266791861396,0.38541857871030594,0.3737309913446196,0.39060051113338884,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38663287350154607
180500.0,0.3955882975869421,0.40093260663908614,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3855280064385863,0.3814227016647134,0.37815045959645877,0.38226282422376906,0.39060051113338884
181000.0,0.3955882975869421,0.40093260663908614,0.3881083828699716,0.4056062296146732,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3814227016647134,0.37731739689084054,0.37368157237055755,0.3782492975445829,0.38663287350154607
181500.0,0.3955882975869421,0.40093260663908614,0.3881083828699716,0.3970991062225548,0.3901239710263615,0.38184629287096,0.39456461883851285,0.3855280064385863,0.37321209211696765,0.37815045959645877,0.38226282422376906,0.39060051113338884
182000.0,0.3955882975869421,0.40093260663908614,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.38184629287096,0.39456461883851285,0.3814227016647134,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38663287350154607
182500.0,0.39179362636431664,0.3834982985753216,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.3855280064385863,0.37731739689084054,0.37815045959645877,0.38226282422376906,0.39060051113338884
183000.0,0.3955882975869421,0.37914236900441944,0.38306411758891884,0.40135266791861396,0.38541857871030594,0.3777904070711492,0.39060051113338884,0.37731739689084054,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38663287350154607
183500.0,0.3955882975869421,0.37914236900441944,0.3881083828699716,0.40135266791861396,0.3901239710263615,0.3777904070711492,0.39456461883851285,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38663287350154607
184000.0,0.39179362636431664,0.36171159086737353,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.36155980401846854,0.39060051113338884,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38663287350154607
184500.0,0.39179362636431664,0.3747829095067986,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.3777904070711492,0.39060051113338884,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38663287350154607
185000.0,0.3955882975869421,0.37914236900441944,0.3881083828699716,0.3970991062225548,0.3901239710263615,0.3737309913446196,0.39456461883851285,0.3814227016647134,0.3650050124959406,0.37368157237055755,0.3782492975445829,0.38663287350154607
185500.0,0.39179362636431664,0.3747829095067986,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.37731739689084054,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38266876579642206
186000.0,0.39179362636431664,0.37914236900441944,0.38306411758891884,0.40135266791861396,0.38541857871030594,0.3737309913446196,0.39060051113338884,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38663287350154607
186500.0,0.39179362636431664,0.3747829095067986,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.3814227016647134,0.3814227016647134,0.37368157237055755,0.3782492975445829,0.38663287350154607
187000.0,0.39179362636431664,0.3834982985753216,0.38306411758891884,0.4056062296146732,0.38541857871030594,0.3777904070711492,0.39060051113338884,0.37731739689084054,0.3608997077220677,0.37368157237055755,0.3782492975445829,0.38266876579642206
187500.0,0.39179362636431664,0.3704269799358965,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.3814227016647134,0.3814227016647134,0.37368157237055755,0.3782492975445829,0.38663287350154607
188000.0,0.39179362636431664,0.3660675204382757,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.3814227016647134,0.37731739689084054,0.37368157237055755,0.3782492975445829,0.38266876579642206
188500.0,0.39179362636431664,0.3660675204382757,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.37731739689084054,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38266876579642206
189000.0,0.38799895514169125,0.3573521313697528,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.3814227016647134,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38266876579642206
189500.0,0.38799895514169125,0.3529926718721319,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36967510554480887,0.39060051113338884,0.37731739689084054,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38266876579642206
190000.0,0.38799895514169125,0.344277282803609,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36155980401846854,0.39060051113338884,0.3814227016647134,0.37321209211696765,0.37368157237055755,0.3782492975445829,0.38266876579642206
190500.0,0.38799895514169125,0.33556189373508605,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.3814227016647134,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38266876579642206
191000.0,0.38799895514169125,0.344277282803609,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36561568981827935,0.39060051113338884,0.37731739689084054,0.3608997077220677,0.37368157237055755,0.3782492975445829,0.38266876579642206
191500.0,0.38799895514169125,0.33556189373508605,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.3814227016647134,0.3650050124959406,0.37368157237055755,0.3782492975445829,0.38266876579642206
192000.0,0.38799895514169125,0.33556189373508605,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36561568981827935,0.38663287350154607,0.37731739689084054,0.36911031726981347,0.37368157237055755,0.3782492975445829,0.38266876579642206
192500.0,0.38420428391906586,0.344277282803609,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36561568981827935,0.39060051113338884,0.37731739689084054,0.3650050124959406,0.37368157237055755,0.3782492975445829,0.38266876579642206
193000.0,0.38420428391906586,0.33992135323270684,0.38306411758891884,0.3970991062225548,0.38541857871030594,0.36561568981827935,0.39060051113338884,0.37731739689084054,0.3650050124959406,0.37368157237055755,0.3782492975445829,0.38266876579642206
193500.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.3782492975445829,0.38266876579642206
194000.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36561568981827935,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.3782492975445829,0.38266876579642206
194500.0,0.38420428391906586,0.3312059641641839,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.36911031726981347,0.37368157237055755,0.37423930079211554,0.38266876579642206
195000.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
195500.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.3928455445264956,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
196000.0,0.38040608276972165,0.3312059641641839,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.37368157237055755,0.37423930079211554,0.38266876579642206
196500.0,0.38040608276972165,0.33556189373508605,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3608997077220677,0.3692126851446563,0.37423930079211554,0.38266876579642206
197000.0,0.38040608276972165,0.33556189373508605,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
197500.0,0.38040608276972165,0.3312059641641839,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.37368157237055755,0.37423930079211554,0.38266876579642206
198000.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
198500.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.38008838936503675,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
199000.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.38859198283043644,0.38541857871030594,0.36561568981827935,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
199500.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
200000.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.38008838936503675,0.38541857871030594,0.3534445024921283,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
200500.0,0.38420428391906586,0.3312059641641839,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
201000.0,0.38420428391906586,0.3312059641641839,0.38306411758891884,0.38008838936503675,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
201500.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3758348276689776,0.38541857871030594,0.3534445024921283,0.38663287350154607,0.37731739689084054,0.3650050124959406,0.3692126851446563,0.37423930079211554,0.38266876579642206
202000.0,0.38420428391906586,0.3312059641641839,0.38306411758891884,0.3758348276689776,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.3608997077220677,0.3692126851446563,0.37423930079211554,0.38266876579642206
202500.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.3608997077220677,0.3692126851446563,0.37423930079211554,0.38266876579642206
203000.0,0.38420428391906586,0.3312059641641839,0.38306411758891884,0.3758348276689776,0.38541857871030594,0.3534445024921283,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
203500.0,0.38420428391906586,0.33556189373508605,0.38306411758891884,0.3843384211343772,0.38541857871030594,0.36155980401846854,0.38663287350154607,0.37731739689084054,0.35268909817432187,0.3692126851446563,0.37423930079211554,0.38266876579642206
204000.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3758348276689776,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
204500.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3758348276689776,0.3807096564675317,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
205000.0,0.38420428391906586,0.32249057509566104,0.37801985230786606,0.3758348276689776,0.3807096564675317,0.34938861669231747,0.38663287350154607,0.37731739689084054,0.35268909817432187,0.3692126851446563,0.37423930079211554,0.38266876579642206
205500.0,0.38420428391906586,0.3312059641641839,0.37801985230786606,0.38008838936503675,0.38541857871030594,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.34858732332716774,0.3692126851446563,0.37423930079211554,0.3787011281645793
206000.0,0.38420428391906586,0.3268465046665631,0.38306411758891884,0.3758348276689776,0.3807096564675317,0.3575039182186578,0.38663287350154607,0.37731739689084054,0.35679440294819476,0.3692126851446563,0.37423930079211554,0.38266876579642206
